alpha_d,alpha_h,decay,r2
2.3157894736842106,-0.736842105263158,0.2767612370754227,0.35316353129895184
2.3157894736842106,-0.736842105263158,0.32793628590208806,0.35600367748423695
2.3157894736842106,-0.736842105263158,0.3885739518570975,0.3682302484800467
2.3157894736842106,-0.736842105263158,0.460423937675878,0.36107772811230404
2.3157894736842106,-0.736842105263158,0.5455594781168519,0.3806252937237232
2.3157894736842106,-0.736842105263158,0.646437163249006,0.37279574156143563
2.3157894736842106,-0.736842105263158,0.7659678234751834,0.3801429697765802
2.3157894736842106,-0.736842105263158,0.907600521681814,0.37446419367266287
2.3157894736842106,-0.736842105263158,1.0754220761125606,0.3653723156142618
2.3157894736842106,-0.736842105263158,1.2742749857031335,0.3409244514248101
2.3157894736842106,-0.736842105263158,1.5098971606184193,0.3338081883164762
2.3157894736842106,-0.736842105263158,1.789087489923219,0.31019038065539467
2.3157894736842106,-0.736842105263158,2.1199020238496082,0.2852201492829652
2.3157894736842106,-0.736842105263158,2.51188643150958,0.25701022389137784
2.3157894736842106,-0.4736842105263158,0.09999999999999999,0.3123277792926036
2.3157894736842106,-0.4736842105263158,0.11849068510006666,0.3216683325086592
2.3157894736842106,-0.4736842105263158,0.1404004245548316,0.3227177320567148
2.3157894736842106,-0.4736842105263158,0.16636142493842218,0.3269241838243001
2.3157894736842106,-0.4736842105263158,0.1971227921517696,0.32932035115316177
2.3157894736842106,-0.4736842105263158,0.23357214690901223,0.34331223794667054
2.3157894736842106,-0.4736842105263158,0.2767612370754227,0.34565527720796896
2.3157894736842106,-0.4736842105263158,0.32793628590208806,0.354641497146071
2.3157894736842106,-0.4736842105263158,0.3885739518570975,0.3581382198755785
2.3157894736842106,-0.4736842105263158,0.460423937675878,0.37083424211798877
2.3157894736842106,-0.4736842105263158,0.5455594781168519,0.38048887337350756
2.3157894736842106,-0.4736842105263158,0.646437163249006,0.37973080671927895
2.3157894736842106,-0.4736842105263158,0.7659678234751834,0.3792830138423319
2.3157894736842106,-0.4736842105263158,0.907600521681814,0.3649127599624023
2.3157894736842106,-0.4736842105263158,1.0754220761125606,0.36532049564957664
2.3157894736842106,-0.4736842105263158,1.2742749857031335,0.3460005293155952
2.3157894736842106,-0.4736842105263158,1.5098971606184193,0.33643380844491044
2.3157894736842106,-0.4736842105263158,1.789087489923219,0.31062088644487834
2.3157894736842106,-0.4736842105263158,2.1199020238496082,0.28380096336627897
2.3157894736842106,-0.4736842105263158,2.51188643150958,0.26326135785047117
2.3157894736842106,-0.21052631578947367,0.09999999999999999,0.3116001969098643
2.3157894736842106,-0.21052631578947367,0.11849068510006666,0.31345160321074284
2.3157894736842106,-0.21052631578947367,0.1404004245548316,0.3293580797672918
2.3157894736842106,-0.21052631578947367,0.16636142493842218,0.3366248750168431
2.3157894736842106,-0.21052631578947367,0.1971227921517696,0.3446417914213403
2.3157894736842106,-0.21052631578947367,0.23357214690901223,0.3445648546177919
2.3157894736842106,-0.21052631578947367,0.2767612370754227,0.34853345225141724
2.3157894736842106,-0.21052631578947367,0.32793628590208806,0.35235039745400926
2.3157894736842106,-0.21052631578947367,0.3885739518570975,0.36977083088102647
2.3157894736842106,-0.21052631578947367,0.460423937675878,0.3800112074010601
2.3157894736842106,-0.21052631578947367,0.5455594781168519,0.3799619226334138
2.3157894736842106,-0.21052631578947367,0.646437163249006,0.3761873294041357
2.3157894736842106,-0.21052631578947367,0.7659678234751834,0.3812287621922566
2.3157894736842106,-0.21052631578947367,0.907600521681814,0.371930333177321
2.3157894736842106,-0.21052631578947367,1.0754220761125606,0.3578268845666614
2.3157894736842106,-0.21052631578947367,1.2742749857031335,0.34509210609720753
2.3157894736842106,-0.21052631578947367,1.5098971606184193,0.3354998617512712
2.3157894736842106,-0.21052631578947367,1.789087489923219,0.31503388255092074
2.3157894736842106,-0.21052631578947367,2.1199020238496082,0.29197065421222756
2.3157894736842106,-0.21052631578947367,2.51188643150958,0.25478000400973144
2.3157894736842106,0.05263157894736836,0.09999999999999999,0.3177105562769218
2.3157894736842106,0.05263157894736836,0.11849068510006666,0.3171824244502329
2.3157894736842106,0.05263157894736836,0.1404004245548316,0.32826227873569047
2.3157894736842106,0.05263157894736836,0.16636142493842218,0.32626151463115305
2.3157894736842106,0.05263157894736836,0.1971227921517696,0.33910484409326025
2.3157894736842106,0.05263157894736836,0.23357214690901223,0.3395402971692171
2.3157894736842106,0.05263157894736836,0.2767612370754227,0.3542098005489786
2.3157894736842106,0.05263157894736836,0.32793628590208806,0.35917000834126916
2.3157894736842106,0.05263157894736836,0.3885739518570975,0.3532290529050785
2.3157894736842106,0.05263157894736836,0.460423937675878,0.379272930489967
2.3157894736842106,0.05263157894736836,0.5455594781168519,0.37401737218536935
2.3157894736842106,0.05263157894736836,0.646437163249006,0.37528801680108986
2.3157894736842106,0.05263157894736836,0.7659678234751834,0.3660923950063109
2.3157894736842106,0.05263157894736836,0.907600521681814,0.3722650324354036
2.3157894736842106,0.05263157894736836,1.0754220761125606,0.3621851642371751
2.3157894736842106,0.05263157894736836,1.2742749857031335,0.3472469535745409
2.3157894736842106,0.05263157894736836,1.5098971606184193,0.336334515895746
2.3157894736842106,0.05263157894736836,1.789087489923219,0.3139305337341809
2.3157894736842106,0.05263157894736836,2.1199020238496082,0.2852874210971908
2.3157894736842106,0.05263157894736836,2.51188643150958,0.25531502796134764
2.3157894736842106,0.3157894736842104,0.09999999999999999,0.31593684208965195
2.3157894736842106,0.3157894736842104,0.11849068510006666,0.3199232942597929
2.3157894736842106,0.3157894736842104,0.1404004245548316,0.32547888081486737
2.3157894736842106,0.3157894736842104,0.16636142493842218,0.3259372691924209
2.3157894736842106,0.3157894736842104,0.1971227921517696,0.3314000370674979
2.3157894736842106,0.3157894736842104,0.23357214690901223,0.3513331929978441
2.3157894736842106,0.3157894736842104,0.2767612370754227,0.3604983813048673
2.3157894736842106,0.3157894736842104,0.32793628590208806,0.3630058919260069
2.3157894736842106,0.3157894736842104,0.3885739518570975,0.3751375069871567
2.3157894736842106,0.3157894736842104,0.460423937675878,0.36766627509188604
2.3157894736842106,0.3157894736842104,0.5455594781168519,0.3794722574756486
2.3157894736842106,0.3157894736842104,0.646437163249006,0.38377830181151285
2.3157894736842106,0.3157894736842104,0.7659678234751834,0.37562171081107804
2.3157894736842106,0.3157894736842104,0.907600521681814,0.3725918602841286
2.3157894736842106,0.3157894736842104,1.0754220761125606,0.35797671198313014
2.3157894736842106,0.3157894736842104,1.2742749857031335,0.3548358354705999
2.3157894736842106,0.3157894736842104,1.5098971606184193,0.3330135813460244
2.3157894736842106,0.3157894736842104,1.789087489923219,0.3148562349910289
2.3157894736842106,0.3157894736842104,2.1199020238496082,0.29186419667598357
2.3157894736842106,0.3157894736842104,2.51188643150958,0.25696147391196655
2.3157894736842106,0.5789473684210527,0.09999999999999999,0.31917548122675227
2.3157894736842106,0.5789473684210527,0.11849068510006666,0.3128490840734273
2.3157894736842106,0.5789473684210527,0.1404004245548316,0.3294631030764294
2.3157894736842106,0.5789473684210527,0.16636142493842218,0.3405424103974254
2.3157894736842106,0.5789473684210527,0.1971227921517696,0.3454334528779972
2.3157894736842106,0.5789473684210527,0.23357214690901223,0.3469629396958955
2.3157894736842106,0.5789473684210527,0.2767612370754227,0.35892741760145197
2.3157894736842106,0.5789473684210527,0.32793628590208806,0.3684275752308412
2.3157894736842106,0.5789473684210527,0.3885739518570975,0.36050295478356514
2.3157894736842106,0.5789473684210527,0.460423937675878,0.37381468759121095
2.3157894736842106,0.5789473684210527,0.5455594781168519,0.3831055297722436
2.3157894736842106,0.5789473684210527,0.646437163249006,0.37997530520233164
2.3157894736842106,0.5789473684210527,0.7659678234751834,0.37570524395285027
2.3157894736842106,0.5789473684210527,0.907600521681814,0.36882338421182914
2.3157894736842106,0.5789473684210527,1.0754220761125606,0.357935719728799
2.3157894736842106,0.5789473684210527,1.2742749857031335,0.3397059816954037
2.3157894736842106,0.5789473684210527,1.5098971606184193,0.3340324463145242
2.3157894736842106,0.5789473684210527,1.789087489923219,0.3133286425292746
2.3157894736842106,0.5789473684210527,2.1199020238496082,0.2932306312306236
2.3157894736842106,0.5789473684210527,2.51188643150958,0.25966755275740333
2.3157894736842106,0.8421052631578947,0.09999999999999999,0.31768771851156347
2.3157894736842106,0.8421052631578947,0.11849068510006666,0.32015180259866627
2.3157894736842106,0.8421052631578947,0.1404004245548316,0.320264949186945
2.3157894736842106,0.8421052631578947,0.16636142493842218,0.3469993275933958
2.3157894736842106,0.8421052631578947,0.1971227921517696,0.3422335614730382
2.3157894736842106,0.8421052631578947,0.23357214690901223,0.3501580711955979
2.3157894736842106,0.8421052631578947,0.2767612370754227,0.3553321194009553
2.3157894736842106,0.8421052631578947,0.32793628590208806,0.3637220193115279
2.3157894736842106,0.8421052631578947,0.3885739518570975,0.3648526108093474
2.3157894736842106,0.8421052631578947,0.460423937675878,0.37666568514245796
2.3157894736842106,0.8421052631578947,0.5455594781168519,0.37287332343852325
2.3157894736842106,0.8421052631578947,0.646437163249006,0.3756296274956293
2.3157894736842106,0.8421052631578947,0.7659678234751834,0.37843319578184065
2.3157894736842106,0.8421052631578947,0.907600521681814,0.3756739511256749
2.3157894736842106,0.8421052631578947,1.0754220761125606,0.3641445532682309
2.3157894736842106,0.8421052631578947,1.2742749857031335,0.35340442487156415
2.3157894736842106,0.8421052631578947,1.5098971606184193,0.33691406756643266
2.3157894736842106,0.8421052631578947,1.789087489923219,0.3162983575693708
2.3157894736842106,0.8421052631578947,2.1199020238496082,0.29635740221513857
2.3157894736842106,0.8421052631578947,2.51188643150958,0.2588791015022862
2.3157894736842106,1.1052631578947367,0.09999999999999999,0.31660976011821196
2.3157894736842106,1.1052631578947367,0.11849068510006666,0.3329247686497086
2.3157894736842106,1.1052631578947367,0.1404004245548316,0.33246479786963223
2.3157894736842106,1.1052631578947367,0.16636142493842218,0.3342615911481067
2.3157894736842106,1.1052631578947367,0.1971227921517696,0.3399336774950002
2.3157894736842106,1.1052631578947367,0.23357214690901223,0.3589295494166497
2.3157894736842106,1.1052631578947367,0.2767612370754227,0.34887547302806504
2.3157894736842106,1.1052631578947367,0.32793628590208806,0.36569680286673967
2.3157894736842106,1.1052631578947367,0.3885739518570975,0.37153942275281093
2.3157894736842106,1.1052631578947367,0.460423937675878,0.3841175493741807
2.3157894736842106,1.1052631578947367,0.5455594781168519,0.3759340569743311
2.3157894736842106,1.1052631578947367,0.646437163249006,0.38373208796822034
2.3157894736842106,1.1052631578947367,0.7659678234751834,0.38981810812694023
2.3157894736842106,1.1052631578947367,0.907600521681814,0.384771698073338
2.3157894736842106,1.1052631578947367,1.0754220761125606,0.3648205905567984
2.3157894736842106,1.1052631578947367,1.2742749857031335,0.3600258451104932
2.3157894736842106,1.1052631578947367,1.5098971606184193,0.32860020741734736
2.3157894736842106,1.1052631578947367,1.789087489923219,0.3178956065357798
2.3157894736842106,1.1052631578947367,2.1199020238496082,0.2935860222105582
2.3157894736842106,1.1052631578947367,2.51188643150958,0.2668393274871832
2.3157894736842106,1.3684210526315788,0.09999999999999999,0.3240343244246736
2.3157894736842106,1.3684210526315788,0.11849068510006666,0.3147689756849294
2.3157894736842106,1.3684210526315788,0.1404004245548316,0.3460077843079327
2.3157894736842106,1.3684210526315788,0.16636142493842218,0.3420220406781772
2.3157894736842106,1.3684210526315788,0.1971227921517696,0.3600796683286221
2.3157894736842106,1.3684210526315788,0.23357214690901223,0.3557616423635302
2.3157894736842106,1.3684210526315788,0.2767612370754227,0.3588979585297986
2.3157894736842106,1.3684210526315788,0.32793628590208806,0.37962003503631964
2.3157894736842106,1.3684210526315788,0.3885739518570975,0.38506816017275936
2.3157894736842106,1.3684210526315788,0.460423937675878,0.3914295362430446
2.3157894736842106,1.3684210526315788,0.5455594781168519,0.378613923038219
2.3157894736842106,1.3684210526315788,0.646437163249006,0.3987735304255614
2.3157894736842106,1.3684210526315788,0.7659678234751834,0.39612576760885493
2.3157894736842106,1.3684210526315788,0.907600521681814,0.3868811126214768
2.3157894736842106,1.3684210526315788,1.0754220761125606,0.370249371595883
2.3157894736842106,1.3684210526315788,1.2742749857031335,0.35555978205205263
2.3157894736842106,1.3684210526315788,1.5098971606184193,0.33635211304991586
2.3157894736842106,1.3684210526315788,1.789087489923219,0.3283149338767012
2.3157894736842106,1.3684210526315788,2.1199020238496082,0.3040245179203442
2.3157894736842106,1.3684210526315788,2.51188643150958,0.26315426160965305
2.3157894736842106,1.6315789473684208,0.09999999999999999,0.3273498452654745
2.3157894736842106,1.6315789473684208,0.11849068510006666,0.3469208283081334
2.3157894736842106,1.6315789473684208,0.1404004245548316,0.3446226641433591
2.3157894736842106,1.6315789473684208,0.16636142493842218,0.359501924252897
2.3157894736842106,1.6315789473684208,0.1971227921517696,0.36156919362381945
2.3157894736842106,1.6315789473684208,0.23357214690901223,0.3627586043975342
2.3157894736842106,1.6315789473684208,0.2767612370754227,0.38156590594484463
2.3157894736842106,1.6315789473684208,0.32793628590208806,0.40552655210136834
2.3157894736842106,1.6315789473684208,0.3885739518570975,0.3983521418943127
2.3157894736842106,1.6315789473684208,0.460423937675878,0.4055985414334652
2.3157894736842106,1.6315789473684208,0.5455594781168519,0.40585914416316204
2.3157894736842106,1.6315789473684208,0.646437163249006,0.4071332183981681
2.3157894736842106,1.6315789473684208,0.7659678234751834,0.3990479690646715
2.3157894736842106,1.6315789473684208,0.907600521681814,0.396908933415341
2.3157894736842106,1.6315789473684208,1.0754220761125606,0.39486116397555276
2.3157894736842106,1.6315789473684208,1.2742749857031335,0.36906681512049294
2.3157894736842106,1.6315789473684208,1.5098971606184193,0.35595092734475914
2.3157894736842106,1.6315789473684208,1.789087489923219,0.3324044900175024
2.3157894736842106,1.6315789473684208,2.1199020238496082,0.30293475817198257
2.3157894736842106,1.6315789473684208,2.51188643150958,0.2730909141112466
2.3157894736842106,1.8947368421052628,0.09999999999999999,0.3328412276311381
2.3157894736842106,1.8947368421052628,0.11849068510006666,0.3513271255606815
2.3157894736842106,1.8947368421052628,0.1404004245548316,0.3658865932835227
2.3157894736842106,1.8947368421052628,0.16636142493842218,0.36642295810643566
2.3157894736842106,1.8947368421052628,0.1971227921517696,0.3711353261147918
2.3157894736842106,1.8947368421052628,0.23357214690901223,0.3712870700987192
2.3157894736842106,1.8947368421052628,0.2767612370754227,0.3961274182384532
2.3157894736842106,1.8947368421052628,0.32793628590208806,0.39749090232038287
2.3157894736842106,1.8947368421052628,0.3885739518570975,0.39929477789315887
2.3157894736842106,1.8947368421052628,0.460423937675878,0.4081397703516792
2.3157894736842106,1.8947368421052628,0.5455594781168519,0.4200438723908027
2.3157894736842106,1.8947368421052628,0.646437163249006,0.4181107667056566
2.3157894736842106,1.8947368421052628,0.7659678234751834,0.4159836700912795
2.3157894736842106,1.8947368421052628,0.907600521681814,0.4124132095694891
2.3157894736842106,1.8947368421052628,1.0754220761125606,0.3952211406081417
2.3157894736842106,1.8947368421052628,1.2742749857031335,0.381228770767296
2.3157894736842106,1.8947368421052628,1.5098971606184193,0.3665522709537182
2.3157894736842106,1.8947368421052628,1.789087489923219,0.34535056385013646
2.3157894736842106,1.8947368421052628,2.1199020238496082,0.3088803721805499
2.3157894736842106,1.8947368421052628,2.51188643150958,0.2782191969852825
2.3157894736842106,2.1578947368421053,0.09999999999999999,0.3475754912665904
2.3157894736842106,2.1578947368421053,0.11849068510006666,0.3552948374612771
2.3157894736842106,2.1578947368421053,0.1404004245548316,0.35791204976000923
2.3157894736842106,2.1578947368421053,0.16636142493842218,0.3625245204176516
2.3157894736842106,2.1578947368421053,0.1971227921517696,0.3856805823691786
2.3157894736842106,2.1578947368421053,0.23357214690901223,0.3810639921405615
2.3157894736842106,2.1578947368421053,0.2767612370754227,0.3842592100858913
2.3157894736842106,2.1578947368421053,0.32793628590208806,0.3957406848275831
2.3157894736842106,2.1578947368421053,0.3885739518570975,0.4044207651003393
2.3157894736842106,2.1578947368421053,0.460423937675878,0.42382978991241826
2.3157894736842106,2.1578947368421053,0.5455594781168519,0.43903998050551674
2.3157894736842106,2.1578947368421053,0.646437163249006,0.4347546351335071
2.3157894736842106,2.1578947368421053,0.7659678234751834,0.42808165785099495
2.3157894736842106,2.1578947368421053,0.907600521681814,0.42558202580329296
2.3157894736842106,2.1578947368421053,1.0754220761125606,0.410180634266032
2.3157894736842106,2.1578947368421053,1.2742749857031335,0.39891404446346673
2.3157894736842106,2.1578947368421053,1.5098971606184193,0.3796241933196203
2.3157894736842106,2.1578947368421053,1.789087489923219,0.35546581729085863
2.3157894736842106,2.1578947368421053,2.1199020238496082,0.32713221848664925
2.3157894736842106,2.1578947368421053,2.51188643150958,0.2895778490684844
2.3157894736842106,2.4210526315789473,0.09999999999999999,0.3097833169624559
2.3157894736842106,2.4210526315789473,0.11849068510006666,0.3203855205848155
2.3157894736842106,2.4210526315789473,0.1404004245548316,0.32384161707633397
2.3157894736842106,2.4210526315789473,0.16636142493842218,0.3195953447342228
2.3157894736842106,2.4210526315789473,0.1971227921517696,0.33778258458590465
2.3157894736842106,2.4210526315789473,0.23357214690901223,0.34682594036924114
2.3157894736842106,2.4210526315789473,0.2767612370754227,0.36578679379856166
2.3157894736842106,2.4210526315789473,0.32793628590208806,0.3763822501484113
2.3157894736842106,2.4210526315789473,0.3885739518570975,0.39022825234969855
2.3157894736842106,2.4210526315789473,0.460423937675878,0.3925755266308269
2.3157894736842106,2.4210526315789473,0.5455594781168519,0.4065456172399697
2.3157894736842106,2.4210526315789473,0.646437163249006,0.40351899619918863
2.3157894736842106,2.4210526315789473,0.7659678234751834,0.41162376415297475
2.3157894736842106,2.4210526315789473,0.907600521681814,0.41293733414323025
2.3157894736842106,2.4210526315789473,1.0754220761125606,0.41104590991633344
2.3157894736842106,2.4210526315789473,1.2742749857031335,0.4026997444238629
2.3157894736842106,2.4210526315789473,1.5098971606184193,0.39106264286673664
2.3157894736842106,2.4210526315789473,1.789087489923219,0.3574944989843287
2.3157894736842106,2.4210526315789473,2.1199020238496082,0.33141452412140543
2.3157894736842106,2.4210526315789473,2.51188643150958,0.28579843458880255
2.3157894736842106,2.6842105263157894,0.09999999999999999,0.2615654381110241
2.3157894736842106,2.6842105263157894,0.11849068510006666,0.2752907061069016
2.3157894736842106,2.6842105263157894,0.1404004245548316,0.2739098304288066
2.3157894736842106,2.6842105263157894,0.16636142493842218,0.2954170130488122
2.3157894736842106,2.6842105263157894,0.1971227921517696,0.2952666758039932
2.3157894736842106,2.6842105263157894,0.23357214690901223,0.31080367236706113
2.3157894736842106,2.6842105263157894,0.2767612370754227,0.3100765116552634
2.3157894736842106,2.6842105263157894,0.32793628590208806,0.33724375333083717
2.3157894736842106,2.6842105263157894,0.3885739518570975,0.35603332226346956
2.3157894736842106,2.6842105263157894,0.460423937675878,0.3605692574640043
2.3157894736842106,2.6842105263157894,0.5455594781168519,0.368706869777379
2.3157894736842106,2.6842105263157894,0.646437163249006,0.3807450427263732
2.3157894736842106,2.6842105263157894,0.7659678234751834,0.394411098849525
2.3157894736842106,2.6842105263157894,0.907600521681814,0.39739349594303797
2.3157894736842106,2.6842105263157894,1.0754220761125606,0.395212247696678
2.3157894736842106,2.6842105263157894,1.2742749857031335,0.3901020433742341
2.3157894736842106,2.6842105263157894,1.5098971606184193,0.37056542751912186
2.3157894736842106,2.6842105263157894,1.789087489923219,0.36220628195627974
2.3157894736842106,2.6842105263157894,2.1199020238496082,0.3162191298973287
2.3157894736842106,2.6842105263157894,2.51188643150958,0.26418926480016264
2.3157894736842106,2.9473684210526314,0.09999999999999999,0.22787910965558414
2.3157894736842106,2.9473684210526314,0.11849068510006666,0.24797582705117854
2.3157894736842106,2.9473684210526314,0.1404004245548316,0.24984384748203595
2.3157894736842106,2.9473684210526314,0.16636142493842218,0.25172149897179114
2.3157894736842106,2.9473684210526314,0.1971227921517696,0.2694198919000243
2.3157894736842106,2.9473684210526314,0.23357214690901223,0.2847824587311425
2.3157894736842106,2.9473684210526314,0.2767612370754227,0.28407384957548537
2.3157894736842106,2.9473684210526314,0.32793628590208806,0.2881907660711657
2.3157894736842106,2.9473684210526314,0.3885739518570975,0.30088556543603645
2.3157894736842106,2.9473684210526314,0.460423937675878,0.3300388911090806
2.3157894736842106,2.9473684210526314,0.5455594781168519,0.33166889116790477
2.3157894736842106,2.9473684210526314,0.646437163249006,0.3417878863054584
2.3157894736842106,2.9473684210526314,0.7659678234751834,0.3637006425544217
2.3157894736842106,2.9473684210526314,0.907600521681814,0.36305376311204696
2.3157894736842106,2.9473684210526314,1.0754220761125606,0.35940231770372544
2.3157894736842106,2.9473684210526314,1.2742749857031335,0.3595168509202467
2.3157894736842106,2.9473684210526314,1.5098971606184193,0.35510888681735386
2.3157894736842106,2.9473684210526314,1.789087489923219,0.32957434114694983
2.3157894736842106,2.9473684210526314,2.1199020238496082,0.30168751033668234
2.3157894736842106,2.9473684210526314,2.51188643150958,0.2540701321671353
2.3157894736842106,3.2105263157894735,0.09999999999999999,0.21286517518063564
2.3157894736842106,3.2105263157894735,0.11849068510006666,0.21632569372100688
2.3157894736842106,3.2105263157894735,0.1404004245548316,0.22825989957742726
2.3157894736842106,3.2105263157894735,0.16636142493842218,0.22333565555163812
2.3157894736842106,3.2105263157894735,0.1971227921517696,0.22503055145120854
2.3157894736842106,3.2105263157894735,0.23357214690901223,0.24906728859895927
2.3157894736842106,3.2105263157894735,0.2767612370754227,0.25758990667736803
2.3157894736842106,3.2105263157894735,0.32793628590208806,0.2696555245473034
2.3157894736842106,3.2105263157894735,0.3885739518570975,0.2766491313475563
2.3157894736842106,3.2105263157894735,0.460423937675878,0.29225927272952773
2.3157894736842106,3.2105263157894735,0.5455594781168519,0.303098489197318
2.3157894736842106,3.2105263157894735,0.646437163249006,0.3139229076502721
2.3157894736842106,3.2105263157894735,0.7659678234751834,0.32985591659672747
2.3157894736842106,3.2105263157894735,0.907600521681814,0.3421700081042575
2.3157894736842106,3.2105263157894735,1.0754220761125606,0.3450665505288232
2.3157894736842106,3.2105263157894735,1.2742749857031335,0.3423534951130227
2.3157894736842106,3.2105263157894735,1.5098971606184193,0.33631621324871425
2.3157894736842106,3.2105263157894735,1.789087489923219,0.32450388236207584
2.3157894736842106,3.2105263157894735,2.1199020238496082,0.2916125820381308
2.3157894736842106,3.2105263157894735,2.51188643150958,0.2341292685686019
2.3157894736842106,3.473684210526316,0.09999999999999999,0.19155334387334882
2.3157894736842106,3.473684210526316,0.11849068510006666,0.19878591408933374
2.3157894736842106,3.473684210526316,0.1404004245548316,0.20251985439412318
2.3157894736842106,3.473684210526316,0.16636142493842218,0.21760821467797378
2.3157894736842106,3.473684210526316,0.1971227921517696,0.22226908564070103
2.3157894736842106,3.473684210526316,0.23357214690901223,0.22347646830362225
2.3157894736842106,3.473684210526316,0.2767612370754227,0.23999245708394482
2.3157894736842106,3.473684210526316,0.32793628590208806,0.2369167228407628
2.3157894736842106,3.473684210526316,0.3885739518570975,0.2557014210260418
2.3157894736842106,3.473684210526316,0.460423937675878,0.27824010100279695
2.3157894736842106,3.473684210526316,0.5455594781168519,0.27672956140205307
2.3157894736842106,3.473684210526316,0.646437163249006,0.3030798250001544
2.3157894736842106,3.473684210526316,0.7659678234751834,0.31017520071452936
2.3157894736842106,3.473684210526316,0.907600521681814,0.31350612732137795
2.3157894736842106,3.473684210526316,1.0754220761125606,0.3153257511585603
2.3157894736842106,3.473684210526316,1.2742749857031335,0.3299668474854019
2.3157894736842106,3.473684210526316,1.5098971606184193,0.3136956357930553
2.3157894736842106,3.473684210526316,1.789087489923219,0.29515650611323013
2.3157894736842106,3.473684210526316,2.1199020238496082,0.2660597507318673
2.3157894736842106,3.473684210526316,2.51188643150958,0.22717586249942043
2.3157894736842106,3.7368421052631575,0.09999999999999999,0.17973253069499592
2.3157894736842106,3.7368421052631575,0.11849068510006666,0.1881651609695487
2.3157894736842106,3.7368421052631575,0.1404004245548316,0.18277722846631678
2.3157894736842106,3.7368421052631575,0.16636142493842218,0.20460736031132065
2.3157894736842106,3.7368421052631575,0.1971227921517696,0.21370269847839146
2.3157894736842106,3.7368421052631575,0.23357214690901223,0.20422868773579064
2.3157894736842106,3.7368421052631575,0.2767612370754227,0.21684562275467298
2.3157894736842106,3.7368421052631575,0.32793628590208806,0.23734396657384296
2.3157894736842106,3.7368421052631575,0.3885739518570975,0.2543287087436424
2.3157894736842106,3.7368421052631575,0.460423937675878,0.2557462587492179
2.3157894736842106,3.7368421052631575,0.5455594781168519,0.27114659152000475
2.3157894736842106,3.7368421052631575,0.646437163249006,0.2772668428097213
2.3157894736842106,3.7368421052631575,0.7659678234751834,0.2974513141516
2.3157894736842106,3.7368421052631575,0.907600521681814,0.29212582377283614
2.3157894736842106,3.7368421052631575,1.0754220761125606,0.31613682756944755
2.3157894736842106,3.7368421052631575,1.2742749857031335,0.30095337096849123
2.3157894736842106,3.7368421052631575,1.5098971606184193,0.30212164542212805
2.3157894736842106,3.7368421052631575,1.789087489923219,0.2794524719186237
2.3157894736842106,3.7368421052631575,2.1199020238496082,0.25762347135463837
2.3157894736842106,3.7368421052631575,2.51188643150958,0.20697921762436405
2.3157894736842106,4.0,0.09999999999999999,0.168642716808641
2.3157894736842106,4.0,0.11849068510006666,0.17269257783925124
2.3157894736842106,4.0,0.1404004245548316,0.1829217636976759
2.3157894736842106,4.0,0.16636142493842218,0.185722182281697
2.3157894736842106,4.0,0.1971227921517696,0.20000231762471965
2.3157894736842106,4.0,0.23357214690901223,0.19720536854823784
2.3157894736842106,4.0,0.2767612370754227,0.20619352411714317
2.3157894736842106,4.0,0.32793628590208806,0.2094466376178507
2.3157894736842106,4.0,0.3885739518570975,0.2293014524970467
2.3157894736842106,4.0,0.460423937675878,0.25052354970583707
2.3157894736842106,4.0,0.5455594781168519,0.255713578344123
2.3157894736842106,4.0,0.646437163249006,0.2648654505892588
2.3157894736842106,4.0,0.7659678234751834,0.2932356005570705
2.3157894736842106,4.0,0.907600521681814,0.28828793005462755
2.3157894736842106,4.0,1.0754220761125606,0.3083204498652711
2.3157894736842106,4.0,1.2742749857031335,0.2959490180679377
2.3157894736842106,4.0,1.5098971606184193,0.3021441327414241
2.3157894736842106,4.0,1.789087489923219,0.27001152583173627
2.3157894736842106,4.0,2.1199020238496082,0.2476439325145822
2.3157894736842106,4.0,2.51188643150958,0.20632367194087411
2.526315789473684,-1.0,0.09999999999999999,0.3154424599849647
2.526315789473684,-1.0,0.11849068510006666,0.3273674805823682
2.526315789473684,-1.0,0.1404004245548316,0.3247374600279378
2.526315789473684,-1.0,0.16636142493842218,0.3368742194401756
2.526315789473684,-1.0,0.1971227921517696,0.3342152980111707
2.526315789473684,-1.0,0.23357214690901223,0.34401714344253703
2.526315789473684,-1.0,0.2767612370754227,0.3435127944034243
2.526315789473684,-1.0,0.32793628590208806,0.3598747257112001
2.526315789473684,-1.0,0.3885739518570975,0.36065600480910825
2.526315789473684,-1.0,0.460423937675878,0.38313313503996305
2.526315789473684,-1.0,0.5455594781168519,0.37840386570759266
2.526315789473684,-1.0,0.646437163249006,0.3817382878666212
2.526315789473684,-1.0,0.7659678234751834,0.3793384321085632
2.526315789473684,-1.0,0.907600521681814,0.36927472238535963
2.526315789473684,-1.0,1.0754220761125606,0.35698205133608263
2.526315789473684,-1.0,1.2742749857031335,0.3453801423325843
2.526315789473684,-1.0,1.5098971606184193,0.3315267474732273
2.526315789473684,-1.0,1.789087489923219,0.320679873371193
2.526315789473684,-1.0,2.1199020238496082,0.28397340279287664
2.526315789473684,-1.0,2.51188643150958,0.26199190037278886
2.526315789473684,-0.736842105263158,0.09999999999999999,0.3162238091652342
2.526315789473684,-0.736842105263158,0.11849068510006666,0.3266696496318845
