alpha_d,alpha_h,decay,r2
3.578947368421052,1.6315789473684208,0.907600521681814,0.7804983846009059
3.578947368421052,1.6315789473684208,1.0754220761125606,0.7717563140667453
3.578947368421052,1.6315789473684208,1.2742749857031335,0.7366692498139152
3.578947368421052,1.6315789473684208,1.5098971606184193,0.7141814505175113
3.578947368421052,1.6315789473684208,1.789087489923219,0.6941443882521299
3.578947368421052,1.6315789473684208,2.1199020238496082,0.6725118962587227
3.578947368421052,1.6315789473684208,2.51188643150958,0.6481106811137731
3.578947368421052,1.8947368421052628,0.09999999999999999,0.6757283130488997
3.578947368421052,1.8947368421052628,0.11849068510006666,0.7025668538830097
3.578947368421052,1.8947368421052628,0.1404004245548316,0.714667701336538
3.578947368421052,1.8947368421052628,0.16636142493842218,0.7108880875473811
3.578947368421052,1.8947368421052628,0.1971227921517696,0.7265862873867491
3.578947368421052,1.8947368421052628,0.23357214690901223,0.7439180078650398
3.578947368421052,1.8947368421052628,0.2767612370754227,0.7669420996507675
3.578947368421052,1.8947368421052628,0.32793628590208806,0.7708157128609422
3.578947368421052,1.8947368421052628,0.3885739518570975,0.7861823391668683
3.578947368421052,1.8947368421052628,0.460423937675878,0.800077336563444
3.578947368421052,1.8947368421052628,0.5455594781168519,0.8007513562607813
3.578947368421052,1.8947368421052628,0.646437163249006,0.8042641083135293
3.578947368421052,1.8947368421052628,0.7659678234751834,0.8007525734170448
3.578947368421052,1.8947368421052628,0.907600521681814,0.7845684104115425
3.578947368421052,1.8947368421052628,1.0754220761125606,0.7665614615660491
3.578947368421052,1.8947368421052628,1.2742749857031335,0.7415293659275589
3.578947368421052,1.8947368421052628,1.5098971606184193,0.7251470023291938
3.578947368421052,1.8947368421052628,1.789087489923219,0.6941768893381425
3.578947368421052,1.8947368421052628,2.1199020238496082,0.6710047238554666
3.578947368421052,1.8947368421052628,2.51188643150958,0.6500276151036622
3.578947368421052,2.1578947368421053,0.09999999999999999,0.6991108599492322
3.578947368421052,2.1578947368421053,0.11849068510006666,0.7042943651676568
3.578947368421052,2.1578947368421053,0.1404004245548316,0.7214808746568322
3.578947368421052,2.1578947368421053,0.16636142493842218,0.7253991562694858
3.578947368421052,2.1578947368421053,0.1971227921517696,0.7500906415447436
3.578947368421052,2.1578947368421053,0.23357214690901223,0.7660811839646406
3.578947368421052,2.1578947368421053,0.2767612370754227,0.777636619766627
3.578947368421052,2.1578947368421053,0.32793628590208806,0.7768987304765795
3.578947368421052,2.1578947368421053,0.3885739518570975,0.7839402937336454
3.578947368421052,2.1578947368421053,0.460423937675878,0.8029912948548347
3.578947368421052,2.1578947368421053,0.5455594781168519,0.810441146077651
3.578947368421052,2.1578947368421053,0.646437163249006,0.8062976312099551
3.578947368421052,2.1578947368421053,0.7659678234751834,0.8046994802403091
3.578947368421052,2.1578947368421053,0.907600521681814,0.7873680817872704
3.578947368421052,2.1578947368421053,1.0754220761125606,0.7706467798190931
3.578947368421052,2.1578947368421053,1.2742749857031335,0.751098383824362
3.578947368421052,2.1578947368421053,1.5098971606184193,0.7215791055269497
3.578947368421052,2.1578947368421053,1.789087489923219,0.695241233195188
3.578947368421052,2.1578947368421053,2.1199020238496082,0.670836122371368
3.578947368421052,2.1578947368421053,2.51188643150958,0.6513404734116275
3.578947368421052,2.4210526315789473,0.09999999999999999,0.6962923095752852
3.578947368421052,2.4210526315789473,0.11849068510006666,0.6998318971534866
3.578947368421052,2.4210526315789473,0.1404004245548316,0.7189584353111775
3.578947368421052,2.4210526315789473,0.16636142493842218,0.7391884959033969
3.578947368421052,2.4210526315789473,0.1971227921517696,0.7497278122842612
3.578947368421052,2.4210526315789473,0.23357214690901223,0.7530983620473555
3.578947368421052,2.4210526315789473,0.2767612370754227,0.7779971413379593
3.578947368421052,2.4210526315789473,0.32793628590208806,0.7756535395335357
3.578947368421052,2.4210526315789473,0.3885739518570975,0.8004822574374266
3.578947368421052,2.4210526315789473,0.460423937675878,0.8060494593043822
3.578947368421052,2.4210526315789473,0.5455594781168519,0.8188939586586318
3.578947368421052,2.4210526315789473,0.646437163249006,0.8167517648571025
3.578947368421052,2.4210526315789473,0.7659678234751834,0.8135353754185524
3.578947368421052,2.4210526315789473,0.907600521681814,0.7936006986503634
3.578947368421052,2.4210526315789473,1.0754220761125606,0.7720146369932644
3.578947368421052,2.4210526315789473,1.2742749857031335,0.753504616818068
3.578947368421052,2.4210526315789473,1.5098971606184193,0.7272782490590552
3.578947368421052,2.4210526315789473,1.789087489923219,0.6959323156802111
3.578947368421052,2.4210526315789473,2.1199020238496082,0.6742567872405488
3.578947368421052,2.4210526315789473,2.51188643150958,0.6547404597400401
3.578947368421052,2.6842105263157894,0.09999999999999999,0.7121216123322573
3.578947368421052,2.6842105263157894,0.11849068510006666,0.717442660351478
3.578947368421052,2.6842105263157894,0.1404004245548316,0.7342094203774634
3.578947368421052,2.6842105263157894,0.16636142493842218,0.7349541439715076
3.578947368421052,2.6842105263157894,0.1971227921517696,0.7465998622553197
3.578947368421052,2.6842105263157894,0.23357214690901223,0.7730543938617278
3.578947368421052,2.6842105263157894,0.2767612370754227,0.7829751489978961
3.578947368421052,2.6842105263157894,0.32793628590208806,0.7857919891543108
3.578947368421052,2.6842105263157894,0.3885739518570975,0.8070104998254011
3.578947368421052,2.6842105263157894,0.460423937675878,0.8105917566323465
3.578947368421052,2.6842105263157894,0.5455594781168519,0.82566763608857
3.578947368421052,2.6842105263157894,0.646437163249006,0.8213557956524611
3.578947368421052,2.6842105263157894,0.7659678234751834,0.808889657398515
3.578947368421052,2.6842105263157894,0.907600521681814,0.8015744088789876
3.578947368421052,2.6842105263157894,1.0754220761125606,0.7827626525523204
3.578947368421052,2.6842105263157894,1.2742749857031335,0.7540137728625788
3.578947368421052,2.6842105263157894,1.5098971606184193,0.733687995730682
3.578947368421052,2.6842105263157894,1.789087489923219,0.7039299400595372
3.578947368421052,2.6842105263157894,2.1199020238496082,0.6842712403345838
3.578947368421052,2.6842105263157894,2.51188643150958,0.6578961663592129
3.578947368421052,2.9473684210526314,0.09999999999999999,0.7034457355944381
3.578947368421052,2.9473684210526314,0.11849068510006666,0.7234778359440507
3.578947368421052,2.9473684210526314,0.1404004245548316,0.7229936668409088
3.578947368421052,2.9473684210526314,0.16636142493842218,0.7430150228910365
3.578947368421052,2.9473684210526314,0.1971227921517696,0.7538263751400102
3.578947368421052,2.9473684210526314,0.23357214690901223,0.7705096114467826
3.578947368421052,2.9473684210526314,0.2767612370754227,0.7831735117159764
3.578947368421052,2.9473684210526314,0.32793628590208806,0.7960428026081862
3.578947368421052,2.9473684210526314,0.3885739518570975,0.8123846098193407
3.578947368421052,2.9473684210526314,0.460423937675878,0.8127916293997964
3.578947368421052,2.9473684210526314,0.5455594781168519,0.8262478840548552
3.578947368421052,2.9473684210526314,0.646437163249006,0.8351453301971108
3.578947368421052,2.9473684210526314,0.7659678234751834,0.8257314836179034
3.578947368421052,2.9473684210526314,0.907600521681814,0.8148932225823539
3.578947368421052,2.9473684210526314,1.0754220761125606,0.7926889546703714
3.578947368421052,2.9473684210526314,1.2742749857031335,0.7706731514997648
3.578947368421052,2.9473684210526314,1.5098971606184193,0.743070665987849
3.578947368421052,2.9473684210526314,1.789087489923219,0.7126596704915027
3.578947368421052,2.9473684210526314,2.1199020238496082,0.6857629513291806
3.578947368421052,2.9473684210526314,2.51188643150958,0.663048388639152
3.578947368421052,3.2105263157894735,0.09999999999999999,0.7084256229048144
3.578947368421052,3.2105263157894735,0.11849068510006666,0.7049150515504164
3.578947368421052,3.2105263157894735,0.1404004245548316,0.7254922860570033
3.578947368421052,3.2105263157894735,0.16636142493842218,0.7114537827992011
3.578947368421052,3.2105263157894735,0.1971227921517696,0.7451622899027577
3.578947368421052,3.2105263157894735,0.23357214690901223,0.7600899458523621
3.578947368421052,3.2105263157894735,0.2767612370754227,0.7745490245368699
3.578947368421052,3.2105263157894735,0.32793628590208806,0.7808937246068578
3.578947368421052,3.2105263157894735,0.3885739518570975,0.8001879798506272
3.578947368421052,3.2105263157894735,0.460423937675878,0.8123498124391924
3.578947368421052,3.2105263157894735,0.5455594781168519,0.8282237833416256
3.578947368421052,3.2105263157894735,0.646437163249006,0.8255461482042218
3.578947368421052,3.2105263157894735,0.7659678234751834,0.8264752409668571
3.578947368421052,3.2105263157894735,0.907600521681814,0.81482202302022
3.578947368421052,3.2105263157894735,1.0754220761125606,0.8011120577906015
3.578947368421052,3.2105263157894735,1.2742749857031335,0.7772646731135011
3.578947368421052,3.2105263157894735,1.5098971606184193,0.749575186122354
3.578947368421052,3.2105263157894735,1.789087489923219,0.7248723395487282
3.578947368421052,3.2105263157894735,2.1199020238496082,0.6977429243621022
3.578947368421052,3.2105263157894735,2.51188643150958,0.6671957810919478
3.578947368421052,3.473684210526316,0.09999999999999999,0.6110734850504227
3.578947368421052,3.473684210526316,0.11849068510006666,0.6477602784869128
3.578947368421052,3.473684210526316,0.1404004245548316,0.6545511002376203
3.578947368421052,3.473684210526316,0.16636142493842218,0.6594216111281546
3.578947368421052,3.473684210526316,0.1971227921517696,0.6668893849737265
3.578947368421052,3.473684210526316,0.23357214690901223,0.6907831946834189
3.578947368421052,3.473684210526316,0.2767612370754227,0.7240004159510837
3.578947368421052,3.473684210526316,0.32793628590208806,0.7373512207281192
3.578947368421052,3.473684210526316,0.3885739518570975,0.7599807670553407
3.578947368421052,3.473684210526316,0.460423937675878,0.7913285648890569
3.578947368421052,3.473684210526316,0.5455594781168519,0.7947119141351253
3.578947368421052,3.473684210526316,0.646437163249006,0.79737167172392
3.578947368421052,3.473684210526316,0.7659678234751834,0.8050492702857898
3.578947368421052,3.473684210526316,0.907600521681814,0.8028057630632629
3.578947368421052,3.473684210526316,1.0754220761125606,0.7956812832241883
3.578947368421052,3.473684210526316,1.2742749857031335,0.7757896031658079
3.578947368421052,3.473684210526316,1.5098971606184193,0.759489141779507
3.578947368421052,3.473684210526316,1.789087489923219,0.7306533029820914
3.578947368421052,3.473684210526316,2.1199020238496082,0.7064090746227408
3.578947368421052,3.473684210526316,2.51188643150958,0.6777143931522475
3.578947368421052,3.7368421052631575,0.09999999999999999,0.5112164721411825
3.578947368421052,3.7368421052631575,0.11849068510006666,0.5330184764161014
3.578947368421052,3.7368421052631575,0.1404004245548316,0.5506448785157215
3.578947368421052,3.7368421052631575,0.16636142493842218,0.5652889628057202
3.578947368421052,3.7368421052631575,0.1971227921517696,0.5773651992441063
3.578947368421052,3.7368421052631575,0.23357214690901223,0.6164392817690472
3.578947368421052,3.7368421052631575,0.2767612370754227,0.6279795932406533
3.578947368421052,3.7368421052631575,0.32793628590208806,0.658678556047566
3.578947368421052,3.7368421052631575,0.3885739518570975,0.6834584471324613
3.578947368421052,3.7368421052631575,0.460423937675878,0.703735448069439
3.578947368421052,3.7368421052631575,0.5455594781168519,0.7275092554316552
3.578947368421052,3.7368421052631575,0.646437163249006,0.7487786364641592
3.578947368421052,3.7368421052631575,0.7659678234751834,0.7774835938186431
3.578947368421052,3.7368421052631575,0.907600521681814,0.7823422887698448
3.578947368421052,3.7368421052631575,1.0754220761125606,0.7779731878184328
3.578947368421052,3.7368421052631575,1.2742749857031335,0.7669820512400227
3.578947368421052,3.7368421052631575,1.5098971606184193,0.7508263957082759
3.578947368421052,3.7368421052631575,1.789087489923219,0.7272205849399667
3.578947368421052,3.7368421052631575,2.1199020238496082,0.7021618316350584
3.578947368421052,3.7368421052631575,2.51188643150958,0.6799728998145305
3.578947368421052,4.0,0.09999999999999999,0.5027573581357796
3.578947368421052,4.0,0.11849068510006666,0.5291465274170652
3.578947368421052,4.0,0.1404004245548316,0.5231951445931423
3.578947368421052,4.0,0.16636142493842218,0.5464859819951529
3.578947368421052,4.0,0.1971227921517696,0.5547113218232786
3.578947368421052,4.0,0.23357214690901223,0.5806937406803808
3.578947368421052,4.0,0.2767612370754227,0.6018650025920068
3.578947368421052,4.0,0.32793628590208806,0.6149180920420141
3.578947368421052,4.0,0.3885739518570975,0.6492386308453346
3.578947368421052,4.0,0.460423937675878,0.6673427645060346
3.578947368421052,4.0,0.5455594781168519,0.6936797599303572
3.578947368421052,4.0,0.646437163249006,0.7263063631387277
3.578947368421052,4.0,0.7659678234751834,0.7387304645947984
3.578947368421052,4.0,0.907600521681814,0.7489787243735773
3.578947368421052,4.0,1.0754220761125606,0.7515292676895211
3.578947368421052,4.0,1.2742749857031335,0.7429040011262849
3.578947368421052,4.0,1.5098971606184193,0.7318796671614255
3.578947368421052,4.0,1.789087489923219,0.7112322980722969
3.578947368421052,4.0,2.1199020238496082,0.6918728085467388
3.578947368421052,4.0,2.51188643150958,0.6731936713026551
3.789473684210526,-1.0,0.09999999999999999,0.6830015824358309
3.789473684210526,-1.0,0.11849068510006666,0.6832996734981552
3.789473684210526,-1.0,0.1404004245548316,0.6902200104650692
3.789473684210526,-1.0,0.16636142493842218,0.7186398871662502
3.789473684210526,-1.0,0.1971227921517696,0.7391386940734169
3.789473684210526,-1.0,0.23357214690901223,0.7457894238876314
3.789473684210526,-1.0,0.2767612370754227,0.7559693446108284
3.789473684210526,-1.0,0.32793628590208806,0.7756789824925294
3.789473684210526,-1.0,0.3885739518570975,0.7801096051444785
3.789473684210526,-1.0,0.460423937675878,0.7962687396804841
3.789473684210526,-1.0,0.5455594781168519,0.7953006302449676
3.789473684210526,-1.0,0.646437163249006,0.7982328587613675
3.789473684210526,-1.0,0.7659678234751834,0.7906016800687987
3.789473684210526,-1.0,0.907600521681814,0.7872207341959612
3.789473684210526,-1.0,1.0754220761125606,0.7694350026185248
3.789473684210526,-1.0,1.2742749857031335,0.7437758045056935
3.789473684210526,-1.0,1.5098971606184193,0.7202431312120933
3.789473684210526,-1.0,1.789087489923219,0.6955959264255167
3.789473684210526,-1.0,2.1199020238496082,0.6690559085466434
3.789473684210526,-1.0,2.51188643150958,0.6485922003035735
3.789473684210526,-0.736842105263158,0.09999999999999999,0.6658858677977804
3.789473684210526,-0.736842105263158,0.11849068510006666,0.6772964323857554
3.789473684210526,-0.736842105263158,0.1404004245548316,0.6945948818159848
3.789473684210526,-0.736842105263158,0.16636142493842218,0.7269823681161617
3.789473684210526,-0.736842105263158,0.1971227921517696,0.7117310958188038
3.789473684210526,-0.736842105263158,0.23357214690901223,0.7519334201886079
3.789473684210526,-0.736842105263158,0.2767612370754227,0.7690373107684646
3.789473684210526,-0.736842105263158,0.32793628590208806,0.7847599322421965
3.789473684210526,-0.736842105263158,0.3885739518570975,0.7827053337998198
3.789473684210526,-0.736842105263158,0.460423937675878,0.7796618332245275
3.789473684210526,-0.736842105263158,0.5455594781168519,0.7898617047529799
3.789473684210526,-0.736842105263158,0.646437163249006,0.7957220913654438
3.789473684210526,-0.736842105263158,0.7659678234751834,0.7990344105725264
3.789473684210526,-0.736842105263158,0.907600521681814,0.7886339958841508
3.789473684210526,-0.736842105263158,1.0754220761125606,0.7634559219829166
3.789473684210526,-0.736842105263158,1.2742749857031335,0.7438926721680271
3.789473684210526,-0.736842105263158,1.5098971606184193,0.7145634105562703
3.789473684210526,-0.736842105263158,1.789087489923219,0.6951939886118068
3.789473684210526,-0.736842105263158,2.1199020238496082,0.6711500026773648
3.789473684210526,-0.736842105263158,2.51188643150958,0.6497978780571839
3.789473684210526,-0.4736842105263158,0.09999999999999999,0.6859750483946832
3.789473684210526,-0.4736842105263158,0.11849068510006666,0.6901321167221074
3.789473684210526,-0.4736842105263158,0.1404004245548316,0.696552825485802
3.789473684210526,-0.4736842105263158,0.16636142493842218,0.7131156309124845
3.789473684210526,-0.4736842105263158,0.1971227921517696,0.7297142939152657
3.789473684210526,-0.4736842105263158,0.23357214690901223,0.7518053774152702
3.789473684210526,-0.4736842105263158,0.2767612370754227,0.7583624046255139
3.789473684210526,-0.4736842105263158,0.32793628590208806,0.7760863363693304
3.789473684210526,-0.4736842105263158,0.3885739518570975,0.7787795885802813
3.789473684210526,-0.4736842105263158,0.460423937675878,0.7965808026785032
3.789473684210526,-0.4736842105263158,0.5455594781168519,0.8002489649978675
3.789473684210526,-0.4736842105263158,0.646437163249006,0.8043758362364611
3.789473684210526,-0.4736842105263158,0.7659678234751834,0.7930031314280792
3.789473684210526,-0.4736842105263158,0.907600521681814,0.7866889014712872
3.789473684210526,-0.4736842105263158,1.0754220761125606,0.7704799105329283
3.789473684210526,-0.4736842105263158,1.2742749857031335,0.7414155220309501
3.789473684210526,-0.4736842105263158,1.5098971606184193,0.7176335013712721
3.789473684210526,-0.4736842105263158,1.789087489923219,0.6916659967298948
3.789473684210526,-0.4736842105263158,2.1199020238496082,0.6703624754974467
3.789473684210526,-0.4736842105263158,2.51188643150958,0.6471370320311679
3.789473684210526,-0.21052631578947367,0.09999999999999999,0.6753963215638505
3.789473684210526,-0.21052631578947367,0.11849068510006666,0.6877529679515377
3.789473684210526,-0.21052631578947367,0.1404004245548316,0.7079852008237657
3.789473684210526,-0.21052631578947367,0.16636142493842218,0.7176741877340332
3.789473684210526,-0.21052631578947367,0.1971227921517696,0.7270455106803224
3.789473684210526,-0.21052631578947367,0.23357214690901223,0.751777135553901
3.789473684210526,-0.21052631578947367,0.2767612370754227,0.7611213310414681
3.789473684210526,-0.21052631578947367,0.32793628590208806,0.7721703699946919
3.789473684210526,-0.21052631578947367,0.3885739518570975,0.7811331794610824
3.789473684210526,-0.21052631578947367,0.460423937675878,0.7948841525845807
3.789473684210526,-0.21052631578947367,0.5455594781168519,0.8081583498864868
3.789473684210526,-0.21052631578947367,0.646437163249006,0.8037262398074625
3.789473684210526,-0.21052631578947367,0.7659678234751834,0.7962941516641161
3.789473684210526,-0.21052631578947367,0.907600521681814,0.7846950053140335
3.789473684210526,-0.21052631578947367,1.0754220761125606,0.7661541988071675
3.789473684210526,-0.21052631578947367,1.2742749857031335,0.7450927193635457
3.789473684210526,-0.21052631578947367,1.5098971606184193,0.7175277670068037
3.789473684210526,-0.21052631578947367,1.789087489923219,0.6955393296253463
3.789473684210526,-0.21052631578947367,2.1199020238496082,0.668441164914398
3.789473684210526,-0.21052631578947367,2.51188643150958,0.6472287002135061
3.789473684210526,0.05263157894736836,0.09999999999999999,0.6755099382930412
3.789473684210526,0.05263157894736836,0.11849068510006666,0.6887548213873301
3.789473684210526,0.05263157894736836,0.1404004245548316,0.6867829771934051
3.789473684210526,0.05263157894736836,0.16636142493842218,0.7187776723511976
3.789473684210526,0.05263157894736836,0.1971227921517696,0.7171271617379382
3.789473684210526,0.05263157894736836,0.23357214690901223,0.7537722470016414
3.789473684210526,0.05263157894736836,0.2767612370754227,0.763590914894286
3.789473684210526,0.05263157894736836,0.32793628590208806,0.7705094217619495
3.789473684210526,0.05263157894736836,0.3885739518570975,0.7837840033957851
3.789473684210526,0.05263157894736836,0.460423937675878,0.7874879467012388
3.789473684210526,0.05263157894736836,0.5455594781168519,0.8032038001641222
3.789473684210526,0.05263157894736836,0.646437163249006,0.8021385764530203
3.789473684210526,0.05263157894736836,0.7659678234751834,0.7981380180687853
3.789473684210526,0.05263157894736836,0.907600521681814,0.7823442143621273
3.789473684210526,0.05263157894736836,1.0754220761125606,0.77421517487265
3.789473684210526,0.05263157894736836,1.2742749857031335,0.74391348319872
3.789473684210526,0.05263157894736836,1.5098971606184193,0.7122347933112044
3.789473684210526,0.05263157894736836,1.789087489923219,0.6935318306362169
3.789473684210526,0.05263157894736836,2.1199020238496082,0.6701792361782001
3.789473684210526,0.05263157894736836,2.51188643150958,0.6496015759586438
3.789473684210526,0.3157894736842104,0.09999999999999999,0.681273180228391
3.789473684210526,0.3157894736842104,0.11849068510006666,0.700371436434483
3.789473684210526,0.3157894736842104,0.1404004245548316,0.7027887183430215
3.789473684210526,0.3157894736842104,0.16636142493842218,0.7039624407635436
3.789473684210526,0.3157894736842104,0.1971227921517696,0.7297575084017464
3.789473684210526,0.3157894736842104,0.23357214690901223,0.7532637706494835
3.789473684210526,0.3157894736842104,0.2767612370754227,0.7580367119962176
3.789473684210526,0.3157894736842104,0.32793628590208806,0.7779708047071133
3.789473684210526,0.3157894736842104,0.3885739518570975,0.7913042109041417
3.789473684210526,0.3157894736842104,0.460423937675878,0.7996112758886729
3.789473684210526,0.3157894736842104,0.5455594781168519,0.8003034070583693
3.789473684210526,0.3157894736842104,0.646437163249006,0.7954674242496542
3.789473684210526,0.3157894736842104,0.7659678234751834,0.788236004432317
3.789473684210526,0.3157894736842104,0.907600521681814,0.7824387626880497
3.789473684210526,0.3157894736842104,1.0754220761125606,0.7631426132176519
3.789473684210526,0.3157894736842104,1.2742749857031335,0.7392399047107807
3.789473684210526,0.3157894736842104,1.5098971606184193,0.7163397932206387
3.789473684210526,0.3157894736842104,1.789087489923219,0.694625977958384
3.789473684210526,0.3157894736842104,2.1199020238496082,0.6685640995023291
3.789473684210526,0.3157894736842104,2.51188643150958,0.6490078979971791
3.789473684210526,0.5789473684210527,0.09999999999999999,0.6786271684534024
3.789473684210526,0.5789473684210527,0.11849068510006666,0.689787582519821
3.789473684210526,0.5789473684210527,0.1404004245548316,0.7109177923726314
3.789473684210526,0.5789473684210527,0.16636142493842218,0.7217281812607146
3.789473684210526,0.5789473684210527,0.1971227921517696,0.7214512950526103
3.789473684210526,0.5789473684210527,0.23357214690901223,0.7411684086808042
3.789473684210526,0.5789473684210527,0.2767612370754227,0.7482454710975184
3.789473684210526,0.5789473684210527,0.32793628590208806,0.7682270061179415
3.789473684210526,0.5789473684210527,0.3885739518570975,0.778778845574987
3.789473684210526,0.5789473684210527,0.460423937675878,0.798568767744673
3.789473684210526,0.5789473684210527,0.5455594781168519,0.8044033272167114
3.789473684210526,0.5789473684210527,0.646437163249006,0.790393652012008
3.789473684210526,0.5789473684210527,0.7659678234751834,0.7981258963027938
3.789473684210526,0.5789473684210527,0.907600521681814,0.778486205809145
3.789473684210526,0.5789473684210527,1.0754220761125606,0.767097310772332
3.789473684210526,0.5789473684210527,1.2742749857031335,0.740554418476148
3.789473684210526,0.5789473684210527,1.5098971606184193,0.7183622151555898
3.789473684210526,0.5789473684210527,1.789087489923219,0.6935257444237738
3.789473684210526,0.5789473684210527,2.1199020238496082,0.6698751553603473
3.789473684210526,0.5789473684210527,2.51188643150958,0.6474080444952934
3.789473684210526,0.8421052631578947,0.09999999999999999,0.6935413832721616
3.789473684210526,0.8421052631578947,0.11849068510006666,0.6945294442693002
3.789473684210526,0.8421052631578947,0.1404004245548316,0.7047071409616449
3.789473684210526,0.8421052631578947,0.16636142493842218,0.7152150510129465
3.789473684210526,0.8421052631578947,0.1971227921517696,0.7250499438849572
3.789473684210526,0.8421052631578947,0.23357214690901223,0.7503142263710212
3.789473684210526,0.8421052631578947,0.2767612370754227,0.7583001308430836
3.789473684210526,0.8421052631578947,0.32793628590208806,0.7654799084373358
3.789473684210526,0.8421052631578947,0.3885739518570975,0.7727192580473718
3.789473684210526,0.8421052631578947,0.460423937675878,0.7925449768799504
3.789473684210526,0.8421052631578947,0.5455594781168519,0.7953052417927308
3.789473684210526,0.8421052631578947,0.646437163249006,0.8033183141273444
3.789473684210526,0.8421052631578947,0.7659678234751834,0.7968330716256997
3.789473684210526,0.8421052631578947,0.907600521681814,0.7839633137758902
3.789473684210526,0.8421052631578947,1.0754220761125606,0.7594600026717189
3.789473684210526,0.8421052631578947,1.2742749857031335,0.7406078651126601
3.789473684210526,0.8421052631578947,1.5098971606184193,0.7171864250520341
3.789473684210526,0.8421052631578947,1.789087489923219,0.6933338122640357
3.789473684210526,0.8421052631578947,2.1199020238496082,0.6702422811032288
3.789473684210526,0.8421052631578947,2.51188643150958,0.6487951602527046
3.789473684210526,1.1052631578947367,0.09999999999999999,0.6699975059233758
3.789473684210526,1.1052631578947367,0.11849068510006666,0.6961867381163814
3.789473684210526,1.1052631578947367,0.1404004245548316,0.6955327055192674
3.789473684210526,1.1052631578947367,0.16636142493842218,0.7212056053014605
3.789473684210526,1.1052631578947367,0.1971227921517696,0.7334319750508667
3.789473684210526,1.1052631578947367,0.23357214690901223,0.7454182511646361
3.789473684210526,1.1052631578947367,0.2767612370754227,0.7608018250752321
3.789473684210526,1.1052631578947367,0.32793628590208806,0.7767432373778081
3.789473684210526,1.1052631578947367,0.3885739518570975,0.7887804123856706
3.789473684210526,1.1052631578947367,0.460423937675878,0.7944857013091788
3.789473684210526,1.1052631578947367,0.5455594781168519,0.7986580312408622
3.789473684210526,1.1052631578947367,0.646437163249006,0.8041035152441885
3.789473684210526,1.1052631578947367,0.7659678234751834,0.7901105799444932
3.789473684210526,1.1052631578947367,0.907600521681814,0.7869882576686067
3.789473684210526,1.1052631578947367,1.0754220761125606,0.7590204598120434
3.789473684210526,1.1052631578947367,1.2742749857031335,0.7516527327092067
3.789473684210526,1.1052631578947367,1.5098971606184193,0.7188388853131902
3.789473684210526,1.1052631578947367,1.789087489923219,0.6930883931086564
3.789473684210526,1.1052631578947367,2.1199020238496082,0.6722107842005746
3.789473684210526,1.1052631578947367,2.51188643150958,0.6482850452624945
3.789473684210526,1.3684210526315788,0.09999999999999999,0.6745967256671364
3.789473684210526,1.3684210526315788,0.11849068510006666,0.6795317539772555
3.789473684210526,1.3684210526315788,0.1404004245548316,0.6992353846525176
3.789473684210526,1.3684210526315788,0.16636142493842218,0.729124737640038
3.789473684210526,1.3684210526315788,0.1971227921517696,0.7404392319153827
3.789473684210526,1.3684210526315788,0.23357214690901223,0.7394635465626334
3.789473684210526,1.3684210526315788,0.2767612370754227,0.7668098178038651
3.789473684210526,1.3684210526315788,0.32793628590208806,0.7685245355508082
3.789473684210526,1.3684210526315788,0.3885739518570975,0.7901039442114283
3.789473684210526,1.3684210526315788,0.460423937675878,0.7850169258893999
3.789473684210526,1.3684210526315788,0.5455594781168519,0.798354351513843
3.789473684210526,1.3684210526315788,0.646437163249006,0.7981176560057983
3.789473684210526,1.3684210526315788,0.7659678234751834,0.794151523345159
3.789473684210526,1.3684210526315788,0.907600521681814,0.7828183647452367
3.789473684210526,1.3684210526315788,1.0754220761125606,0.7647897254960834
3.789473684210526,1.3684210526315788,1.2742749857031335,0.7405338698900655
3.789473684210526,1.3684210526315788,1.5098971606184193,0.7184622918249267
3.789473684210526,1.3684210526315788,1.789087489923219,0.6922764095269187
3.789473684210526,1.3684210526315788,2.1199020238496082,0.6704224078844983
3.789473684210526,1.3684210526315788,2.51188643150958,0.6505017118534955
3.789473684210526,1.6315789473684208,0.09999999999999999,0.6849612683942422
3.789473684210526,1.6315789473684208,0.11849068510006666,0.6911039464643909
3.789473684210526,1.6315789473684208,0.1404004245548316,0.7102959302766368
3.789473684210526,1.6315789473684208,0.16636142493842218,0.7115824358105011
3.789473684210526,1.6315789473684208,0.1971227921517696,0.7231702540585487
3.789473684210526,1.6315789473684208,0.23357214690901223,0.7495925444495393
3.789473684210526,1.6315789473684208,0.2767612370754227,0.7625504329178262
3.789473684210526,1.6315789473684208,0.32793628590208806,0.7619454803047795
3.789473684210526,1.6315789473684208,0.3885739518570975,0.7839143479912688
3.789473684210526,1.6315789473684208,0.460423937675878,0.7953918540911098
3.789473684210526,1.6315789473684208,0.5455594781168519,0.80201720640581
3.789473684210526,1.6315789473684208,0.646437163249006,0.808135842426474
3.789473684210526,1.6315789473684208,0.7659678234751834,0.7939988308654263
3.789473684210526,1.6315789473684208,0.907600521681814,0.7908583007639823
3.789473684210526,1.6315789473684208,1.0754220761125606,0.7651821093492798
3.789473684210526,1.6315789473684208,1.2742749857031335,0.7432858902741928
3.789473684210526,1.6315789473684208,1.5098971606184193,0.7219822886639292
3.789473684210526,1.6315789473684208,1.789087489923219,0.6959595071301437
3.789473684210526,1.6315789473684208,2.1199020238496082,0.6710325445850952
3.789473684210526,1.6315789473684208,2.51188643150958,0.6492475443726785
3.789473684210526,1.8947368421052628,0.09999999999999999,0.6927117798752886
